Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,3048.699951171875,3139.449951171875,3018.64990234375,3129.64990234375,3075.524658203125,2821646
2021-03-23,3140.0,3169.0,3122.85009765625,3142.60009765625,3088.2509765625,3305973
2021-03-24,3111.199951171875,3152.300048828125,3111.14990234375,3121.10009765625,3067.12255859375,2207104
2021-03-25,3112.199951171875,3130.85009765625,3050.0,3064.85009765625,3011.845458984375,3179786
2021-03-26,3090.64990234375,3118.0,3043.050048828125,3066.800048828125,3013.761962890625,3697370
2021-03-30,3083.0,3188.449951171875,3060.89990234375,3158.550048828125,3103.925048828125,4694008
2021-03-31,3155.0,3205.0,3132.0,3177.85009765625,3122.891357421875,3530069
2021-04-01,3191.10009765625,3215.0,3145.0,3165.0,3110.26318359375,4285076
2021-04-05,3171.0,3263.0,3151.0,3238.89990234375,3182.88525390625,5317862
2021-04-06,3275.0,3275.0,3230.0,3264.699951171875,3208.239013671875,2291562
2021-04-07,3259.0,3277.550048828125,3234.800048828125,3271.39990234375,3214.8232421875,2491268
2021-04-08,3270.0,3335.0,3266.050048828125,3317.35009765625,3259.978759765625,2578118
2021-04-09,3354.0,3354.35009765625,3308.0,3322.25,3264.7939453125,2911129
2021-04-12,3322.25,3338.10009765625,3213.199951171875,3246.550048828125,3190.403076171875,3791828
2021-04-13,3214.0,3214.0,3073.050048828125,3104.050048828125,3050.367431640625,8654596
2021-04-15,3160.300048828125,3237.25,3087.449951171875,3218.949951171875,3163.2802734375,6062760
2021-04-16,3229.0,3247.0,3182.60009765625,3195.14990234375,3139.891845703125,3224657
2021-04-19,3169.0,3189.0,3135.10009765625,3161.800048828125,3107.118896484375,2679106
2021-04-20,3225.0,3225.35009765625,3126.35009765625,3144.550048828125,3090.1669921875,3141893
2021-04-22,3148.0,3148.0,3105.25,3118.800048828125,3064.8623046875,1988980
2021-04-23,3105.0,3119.0,3091.050048828125,3109.5,3055.72314453125,1615309
2021-04-26,3102.050048828125,3153.0,3088.050048828125,3100.800048828125,3047.173828125,2490260
2021-04-27,3106.0,3136.10009765625,3103.0,3132.0,3077.834228515625,1471417
2021-04-28,3149.949951171875,3151.0,3112.0,3124.10009765625,3070.071044921875,1639037
2021-04-29,3145.60009765625,3157.35009765625,3105.5,3115.25,3061.373779296875,1621395
2021-04-30,3099.0,3132.050048828125,3020.0,3035.64990234375,2983.150146484375,3072305
2021-05-03,3024.89990234375,3055.0,3004.0,3037.0,2984.477294921875,1545831
2021-05-04,3062.800048828125,3090.0,3035.0,3049.75,2997.006591796875,1990777
2021-05-05,3070.0,3099.39990234375,3052.39990234375,3095.699951171875,3042.161865234375,1939289
2021-05-06,3105.5,3134.0,3074.0,3111.449951171875,3057.6396484375,1791671
2021-05-07,3133.0,3159.85009765625,3111.800048828125,3132.89990234375,3078.71875,1912540
2021-05-10,3145.949951171875,3164.199951171875,3125.0,3145.5,3091.1005859375,2137153
2021-05-11,3125.0,3128.10009765625,3091.14990234375,3122.60009765625,3068.596923828125,2415625
2021-05-12,3120.0,3120.0,3070.60009765625,3087.60009765625,3034.2021484375,1978558
2021-05-14,3098.5,3098.5,3040.0,3051.5,2998.726318359375,2043935
2021-05-17,3055.0,3075.199951171875,3036.0,3069.75,3016.660888671875,2890462
2021-05-18,3100.0,3124.0,3078.0,3088.800048828125,3035.38134765625,2098538
2021-05-19,3084.0,3118.0,3067.10009765625,3082.0,3028.698974609375,1986041
2021-05-20,3067.10009765625,3088.800048828125,3052.10009765625,3060.0,3007.079345703125,2329027
2021-05-21,3061.0,3088.199951171875,3055.10009765625,3080.5,3027.224853515625,1685566
2021-05-24,3081.5,3105.0,3072.0,3081.5,3028.20751953125,1652260
2021-05-25,3092.0,3128.25,3082.10009765625,3114.0,3075.1142578125,1841613
2021-05-26,3120.0,3165.0,3103.800048828125,3158.5,3119.05859375,1923753
2021-05-27,3161.949951171875,3217.75,3161.800048828125,3180.0,3140.290283203125,5959785
2021-05-28,3189.5,3198.0,3135.64990234375,3143.60009765625,3104.3447265625,1763701
2021-05-31,3150.0,3170.35009765625,3128.60009765625,3159.14990234375,3119.700439453125,1652799
2021-06-01,3168.60009765625,3169.949951171875,3132.0,3153.0,3113.627197265625,1377441
2021-06-02,3150.85009765625,3159.449951171875,3115.0,3129.449951171875,3090.371337890625,2240078
2021-06-03,3154.550048828125,3154.550048828125,3122.64990234375,3141.25,3102.023681640625,1281706
2021-06-04,3128.0,3156.85009765625,3125.0,3143.75,3104.49267578125,1836060
2021-06-07,3145.0,3190.449951171875,3133.60009765625,3183.199951171875,3143.4501953125,2559821
2021-06-08,3198.0,3231.0,3187.199951171875,3200.14990234375,3160.1884765625,2574057
2021-06-09,3202.0,3220.0,3186.199951171875,3200.25,3160.287109375,1710925
2021-06-10,3210.0,3224.0,3193.0,3216.800048828125,3176.630615234375,1874324
2021-06-11,3211.550048828125,3309.0,3211.0,3273.800048828125,3232.9189453125,3452954
2021-06-14,3279.0,3308.699951171875,3270.35009765625,3276.35009765625,3235.437255859375,1847360
2021-06-15,3298.0,3298.0,3251.550048828125,3262.75,3222.0068359375,1304985
2021-06-16,3262.10009765625,3294.699951171875,3253.0,3274.35009765625,3233.462158203125,1635552
2021-06-17,3265.5,3336.050048828125,3260.0,3317.75,3276.320068359375,2273413
2021-06-18,3350.89990234375,3358.0,3275.0,3297.300048828125,3256.125244140625,3380431
2021-06-21,3265.0,3286.0,3251.699951171875,3273.10009765625,3232.227783203125,1130569
2021-06-22,3304.0,3327.050048828125,3285.0,3301.199951171875,3259.9765625,1708688
2021-06-23,3329.0,3329.0,3256.39990234375,3261.39990234375,3220.673583984375,1467104
2021-06-24,3284.0,3383.0,3278.5,3373.60009765625,3331.47265625,4155204
2021-06-25,3375.25,3399.64990234375,3350.0,3380.800048828125,3338.582763671875,2722861
2021-06-28,3391.5,3391.5,3333.0,3336.75,3295.082763671875,1355238
2021-06-29,3342.0,3366.300048828125,3326.5,3340.85009765625,3299.1318359375,1497322
2021-06-30,3346.0,3382.0,3338.5,3345.75,3303.970458984375,1693146
2021-07-01,3358.0,3362.0,3332.35009765625,3341.5,3299.773193359375,990310
2021-07-02,3331.0,3339.699951171875,3295.199951171875,3325.449951171875,3283.923828125,1682274
2021-07-05,3342.0,3374.0,3302.0,3321.0,3279.529296875,1972858
2021-07-06,3313.0,3328.0,3256.10009765625,3262.300048828125,3221.5625,2159420
2021-07-07,3275.0,3282.699951171875,3241.60009765625,3274.949951171875,3234.054443359375,2640710
2021-07-08,3298.0,3298.0,3231.89990234375,3258.5,3217.81005859375,2485811
2021-07-09,3250.0,3282.0,3201.0,3208.14990234375,3168.088623046875,6365067
2021-07-12,3235.0,3236.0,3188.35009765625,3193.10009765625,3153.226806640625,1892226
2021-07-13,3214.0,3214.0,3175.0,3187.550048828125,3147.745849609375,1809339
2021-07-14,3187.0,3222.0,3185.0,3214.550048828125,3174.408447265625,2044279
2021-07-15,3227.60009765625,3231.85009765625,3194.0,3202.949951171875,3169.85595703125,2232968
2021-07-16,3213.0,3219.85009765625,3192.0,3194.800048828125,3161.790283203125,1256526
2021-07-19,3180.0,3199.800048828125,3176.0,3184.60009765625,3151.69580078125,1597058
2021-07-20,3184.60009765625,3215.0,3156.14990234375,3205.800048828125,3172.6767578125,1811945
2021-07-22,3190.0,3224.949951171875,3190.0,3216.35009765625,3183.11767578125,2859334
2021-07-23,3230.0,3241.550048828125,3206.64990234375,3212.85009765625,3179.654052734375,1776193
2021-07-26,3200.0,3224.25,3190.85009765625,3197.550048828125,3164.511962890625,1259611
2021-07-27,3200.0,3210.0,3161.14990234375,3182.949951171875,3150.062744140625,1121367
2021-07-28,3188.0,3204.449951171875,3132.39990234375,3197.800048828125,3164.759521484375,1660654
2021-07-29,3200.25,3225.449951171875,3190.300048828125,3195.800048828125,3162.780029296875,1731997
2021-07-30,3219.0,3223.5,3162.35009765625,3167.449951171875,3134.722900390625,2999943
2021-08-02,3180.0,3224.89990234375,3167.0,3219.39990234375,3186.13623046875,2608669
2021-08-03,3229.0,3290.0,3218.949951171875,3284.89990234375,3250.959228515625,3804735
2021-08-04,3300.0,3305.199951171875,3261.199951171875,3273.949951171875,3240.122314453125,2929598
2021-08-05,3275.0,3315.0,3262.5,3283.949951171875,3250.019287109375,2534521
2021-08-06,3272.550048828125,3324.0,3265.0,3309.800048828125,3275.60205078125,2292362
2021-08-09,3323.89990234375,3337.0,3310.0,3322.699951171875,3288.368896484375,1510489
2021-08-10,3315.60009765625,3349.89990234375,3315.60009765625,3333.89990234375,3299.452880859375,2040777
2021-08-11,3350.0,3360.0,3327.10009765625,3344.199951171875,3309.646728515625,1929707
2021-08-12,3326.0,3368.0,3326.0,3351.75,3317.11865234375,1310205
2021-08-13,3360.75,3480.0,3357.5,3463.39990234375,3427.614990234375,4363584
2021-08-16,3460.0,3494.35009765625,3436.5,3472.949951171875,3437.066162109375,2083489
2021-08-17,3482.10009765625,3560.800048828125,3463.0,3553.050048828125,3516.3388671875,4336019
2021-08-18,3573.85009765625,3595.0,3536.60009765625,3560.550048828125,3523.76123046875,2631309
2021-08-20,3506.0,3575.0,3500.0,3559.5,3522.72216796875,2836148
2021-08-23,3580.0,3673.0,3561.89990234375,3637.39990234375,3599.817138671875,3744176
2021-08-24,3657.0,3667.35009765625,3594.39990234375,3613.199951171875,3575.867431640625,2511141
2021-08-25,3610.0,3697.75,3607.050048828125,3659.0,3621.194091796875,2123263
2021-08-26,3660.0,3687.60009765625,3647.89990234375,3671.85009765625,3633.911376953125,1902533
2021-08-27,3666.0,3729.5,3651.10009765625,3720.14990234375,3681.712158203125,3944728
2021-08-30,3715.0,3740.35009765625,3687.60009765625,3701.300048828125,3663.05712890625,2033114
2021-08-31,3709.39990234375,3804.10009765625,3703.449951171875,3786.449951171875,3747.3271484375,3207480
2021-09-01,3796.0,3816.699951171875,3707.0,3714.949951171875,3676.56591796875,2643336
2021-09-02,3734.0,3859.14990234375,3722.0,3836.75,3797.107666015625,3403717
2021-09-03,3825.0,3856.89990234375,3804.550048828125,3842.050048828125,3802.352783203125,1746812
2021-09-06,3849.699951171875,3877.60009765625,3814.0,3852.0,3812.199951171875,1723693
2021-09-07,3864.0,3869.949951171875,3808.25,3815.89990234375,3776.472900390625,1585039
2021-09-08,3810.0,3815.0,3756.0,3774.14990234375,3735.154296875,4147175
2021-09-09,3789.699951171875,3808.699951171875,3765.0,3791.39990234375,3752.22607421875,1441148
2021-09-13,3767.0,3852.39990234375,3767.0,3845.35009765625,3805.618896484375,1691473
2021-09-14,3849.949951171875,3896.5,3825.0,3885.89990234375,3845.74951171875,1991188
2021-09-15,3882.10009765625,3980.0,3866.0,3954.550048828125,3913.690673828125,2461369
2021-09-16,3930.0,3981.75,3892.10009765625,3903.300048828125,3862.969970703125,2946666
2021-09-17,3920.0,3945.0,3805.0,3827.85009765625,3788.299560546875,6477148
2021-09-20,3809.0,3871.0,3807.85009765625,3823.5,3783.994384765625,2002008
2021-09-21,3858.0,3871.550048828125,3821.64990234375,3862.949951171875,3823.036865234375,1568129
2021-09-22,3862.5,3896.85009765625,3852.449951171875,3862.14990234375,3822.244873046875,1744067
2021-09-23,3870.0,3879.0,3835.0,3869.25,3829.271728515625,2003869
2021-09-24,3890.0,3944.39990234375,3855.0,3871.300048828125,3831.30078125,2320754
2021-09-27,3900.0,3904.0,3802.89990234375,3836.949951171875,3797.305419921875,1673362
2021-09-28,3850.0,3850.0,3751.25,3779.14990234375,3740.1025390625,2253075
2021-09-29,3759.800048828125,3806.0,3722.14990234375,3791.89990234375,3752.720703125,2489161
2021-09-30,3805.0,3805.0,3750.10009765625,3775.550048828125,3736.5400390625,2252412
2021-10-01,3781.75,3810.0,3725.0,3730.199951171875,3691.658447265625,1578374
2021-10-04,3724.800048828125,3783.64990234375,3707.449951171875,3773.300048828125,3734.31298828125,1356860
2021-10-05,3754.0,3840.0,3741.60009765625,3833.300048828125,3793.693359375,1877966
2021-10-06,3836.0,3857.449951171875,3795.0,3810.89990234375,3771.5244140625,1678154
2021-10-07,3830.0,3899.0,3820.050048828125,3892.89990234375,3852.67724609375,1647233
2021-10-08,3925.0,3989.89990234375,3900.0,3935.64990234375,3894.985595703125,2934339
2021-10-11,3755.0,3757.5,3660.0,3685.60009765625,3647.519287109375,11845402
2021-10-12,3706.0,3707.0,3630.60009765625,3652.85009765625,3615.107666015625,5752877
2021-10-13,3650.0,3675.449951171875,3645.0,3655.199951171875,3617.433349609375,3545655
2021-10-14,3625.0,3670.0,3608.199951171875,3611.449951171875,3580.9931640625,6442299
2021-10-18,3603.449951171875,3652.699951171875,3601.449951171875,3647.14990234375,3616.392333984375,3590107
2021-10-19,3669.0,3690.10009765625,3625.199951171875,3634.14990234375,3603.501708984375,3135441
2021-10-20,3612.0,3630.0,3578.300048828125,3608.85009765625,3578.415283203125,2933693
2021-10-21,3604.10009765625,3607.449951171875,3511.25,3532.5,3502.709228515625,4871211
2021-10-22,3560.0,3561.60009765625,3485.0,3498.85009765625,3469.343017578125,2691670
2021-10-25,3503.0,3514.550048828125,3450.0,3492.949951171875,3463.49267578125,2595594
2021-10-26,3494.5,3529.0,3475.0,3482.60009765625,3453.22998046875,3878763
2021-10-27,3483.0,3511.25,3483.0,3489.75,3460.31982421875,2510813
2021-10-28,3518.0,3518.0,3415.0,3421.64990234375,3392.7939453125,2424942
2021-10-29,3400.050048828125,3461.0,3385.949951171875,3397.75,3369.095703125,3960501
2021-11-01,3437.949951171875,3487.0,3412.949951171875,3476.39990234375,3447.082275390625,2020718
2021-11-02,3494.0,3513.60009765625,3469.75,3484.199951171875,3454.816650390625,3087414
2021-11-03,3504.199951171875,3519.89990234375,3466.050048828125,3492.25,3462.798583984375,1537639
2021-11-04,3512.949951171875,3513.25,3505.0,3508.64990234375,3479.060302734375,328991
2021-11-08,3548.0,3548.0,3481.199951171875,3502.75,3473.2099609375,2526082
2021-11-09,3508.0,3535.0,3496.0,3505.699951171875,3476.135009765625,1782692
2021-11-10,3498.0,3519.699951171875,3480.199951171875,3484.300048828125,3454.915771484375,1516489
2021-11-11,3480.0,3510.050048828125,3436.0,3488.199951171875,3458.78271484375,1284514
2021-11-12,3506.0,3534.14990234375,3485.699951171875,3526.050048828125,3496.313720703125,1747259
2021-11-15,3528.0,3569.60009765625,3528.0,3553.300048828125,3523.333740234375,1809157
2021-11-16,3569.0,3575.550048828125,3542.0,3556.39990234375,3526.407470703125,2013204
2021-11-17,3550.60009765625,3562.85009765625,3506.39990234375,3521.89990234375,3492.198486328125,1632914
2021-11-18,3515.14990234375,3520.85009765625,3451.60009765625,3475.699951171875,3446.38818359375,2136598
2021-11-22,3478.39990234375,3515.949951171875,3440.300048828125,3458.39990234375,3429.23388671875,3167936
2021-11-23,3445.0,3480.949951171875,3407.800048828125,3464.25,3435.03466796875,2153461
2021-11-24,3472.199951171875,3493.050048828125,3424.0,3443.300048828125,3414.26171875,2161746
2021-11-25,3443.89990234375,3463.0,3434.050048828125,3445.89990234375,3416.83935546875,1849619
2021-11-26,3425.0,3490.0,3411.89990234375,3446.85009765625,3417.781494140625,1941251
2021-11-29,3447.14990234375,3529.35009765625,3406.449951171875,3502.0,3472.466552734375,2981745
2021-11-30,3491.0,3563.75,3491.0,3529.14990234375,3499.387451171875,5588446
2021-12-01,3535.0,3590.0,3535.0,3577.800048828125,3547.627197265625,2102118
2021-12-02,3589.199951171875,3648.0,3574.10009765625,3642.89990234375,3612.177978515625,3152938
2021-12-03,3646.449951171875,3665.949951171875,3630.85009765625,3640.449951171875,3609.748779296875,2486263
2021-12-06,3640.449951171875,3658.0,3522.0,3536.39990234375,3506.576416015625,1849642
2021-12-07,3562.5,3598.0,3524.300048828125,3584.5,3554.270751953125,1484458
2021-12-08,3601.0,3646.449951171875,3601.0,3626.89990234375,3596.31298828125,1428660
2021-12-09,3610.0,3634.75,3566.0,3601.75,3571.375244140625,1567957
2021-12-10,3585.0,3642.0,3575.10009765625,3636.800048828125,3606.129638671875,1510718
2021-12-13,3650.0,3662.0,3601.699951171875,3609.64990234375,3579.20849609375,1883864
2021-12-14,3605.0,3635.0,3576.699951171875,3623.800048828125,3593.2392578125,1747007
2021-12-15,3620.0,3623.0,3558.14990234375,3570.35009765625,3540.240234375,1603233
2021-12-16,3582.0,3608.449951171875,3570.0,3581.60009765625,3551.395263671875,2072320
2021-12-17,3602.5,3651.35009765625,3573.699951171875,3584.35009765625,3554.1220703125,4333992
2021-12-20,3589.0,3606.0,3510.14990234375,3556.89990234375,3526.9033203125,2312310
2021-12-21,3582.64990234375,3641.199951171875,3566.39990234375,3608.300048828125,3577.869873046875,2340989
2021-12-22,3624.0,3636.800048828125,3606.25,3630.75,3600.130615234375,1224328
2021-12-23,3648.0,3670.5,3630.0,3662.699951171875,3631.81103515625,1792861
2021-12-24,3685.0,3705.0,3644.800048828125,3670.89990234375,3639.94189453125,2209923
2021-12-27,3671.0,3700.0,3653.10009765625,3696.10009765625,3664.929443359375,1534135
2021-12-28,3710.0,3725.0,3693.85009765625,3706.550048828125,3675.29150390625,1456218
2021-12-29,3692.25,3719.949951171875,3685.0,3694.699951171875,3663.541259765625,1456923
2021-12-30,3681.35009765625,3740.0,3680.0,3733.75,3702.261962890625,1966475
